ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
GDX,"Magadan, Russia",ANC,9
GDX,"Magadan, Russia",ANC,10
ANC,"Anchorage, AK",GDX,11
ANC,"Anchorage, AK",GDX,12
GDX,"Magadan, Russia",ANC,12
GDX,"Magadan, Russia",ANC,11
DTW,"Detroit, MI",PVR,1
PVR,"Puerto Vallarta, Mexico",DTW,1
PVR,"Puerto Vallarta, Mexico",DTW,2
DTW,"Detroit, MI",PVR,2
DTW,"Detroit, MI",PVR,3
PVR,"Puerto Vallarta, Mexico",DTW,3
PVR,"Puerto Vallarta, Mexico",DTW,4
DTW,"Detroit, MI",PVR,4
MEX,"Mexico City, Mexico",DOV,7
MEX,"Mexico City, Mexico",DOV,9
PVR,"Puerto Vallarta, Mexico",DTW,11
PVR,"Puerto Vallarta, Mexico",DTW,12
DTW,"Detroit, MI",PVR,11
DTW,"Detroit, MI",PVR,12
ANC,"Anchorage, AK",PKC,1
AUA,"Aruba, Aruba",EWR,1
EWR,"Newark, NJ",AUA,1
ANC,"Anchorage, AK",PKC,2
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,1
AUA,"Aruba, Aruba",EWR,2
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,2
EWR,"Newark, NJ",AUA,2
ANC,"Anchorage, AK",PKC,3
AUA,"Aruba, Aruba",EWR,3
EWR,"Newark, NJ",AUA,3
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,3
ANC,"Anchorage, AK",PKC,4
AUA,"Aruba, Aruba",EWR,4
EWR,"Newark, NJ",AUA,4
EWR,"Newark, NJ",AUA,5
ANC,"Anchorage, AK",PKC,5
AUA,"Aruba, Aruba",EWR,5
AUA,"Aruba, Aruba",EWR,6
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,5
EWR,"Newark, NJ",AUA,6
ANC,"Anchorage, AK",PKC,7
AUA,"Aruba, Aruba",EWR,7
EWR,"Newark, NJ",AUA,7
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,7
ANC,"Anchorage, AK",PKC,8
AUA,"Aruba, Aruba",EWR,8
EWR,"Newark, NJ",AUA,8
ANC,"Anchorage, AK",PKC,9
AUA,"Aruba, Aruba",EWR,9
ANC,"Anchorage, AK",PKC,10
AUA,"Aruba, Aruba",EWR,10
EWR,"Newark, NJ",AUA,9
EWR,"Newark, NJ",AUA,10
ANC,"Anchorage, AK",PKC,11
AUA,"Aruba, Aruba",EWR,11
PKC,"Petropavlovsk-Kamchatsky, Russia",ANC,11
ANC,"Anchorage, AK",PKC,12
AUA,"Aruba, Aruba",EWR,12
EWR,"Newark, NJ",AUA,11
EWR,"Newark, NJ",AUA,12
YJT,"Stephenville, Canada",MIA,10
IAD,"Washington, DC",HUX,1
HUX,"Santa Cruz/Huatulco, Mexico",IAD,1
GUM,"Guam, TT",HKD,2
HKD,"Hakodate, Japan",GUM,2
YVR,"Vancouver, Canada",DTW,4
GEO,"Georgetown, Guyana",MIA,1
MIA,"Miami, FL",GEO,1
MIA,"Miami, FL",GEO,2
GEO,"Georgetown, Guyana",MIA,2
GEO,"Georgetown, Guyana",MIA,3
MIA,"Miami, FL",GEO,4
MIA,"Miami, FL",GEO,3
GEO,"Georgetown, Guyana",MIA,4
MIA,"Miami, FL",GEO,5
GEO,"Georgetown, Guyana",MIA,6
MIA,"Miami, FL",GEO,6
GEO,"Georgetown, Guyana",MIA,5
GEO,"Georgetown, Guyana",MIA,7
MIA,"Miami, FL",GEO,7
MIA,"Miami, FL",GEO,8
GEO,"Georgetown, Guyana",MIA,8
MIA,"Miami, FL",GEO,9
GEO,"Georgetown, Guyana",MIA,9
DFW,"Dallas/Fort Worth, TX",YHZ,10
GEO,"Georgetown, Guyana",MIA,10
MIA,"Miami, FL",GEO,10
MIA,"Miami, FL",GEO,11
GEO,"Georgetown, Guyana",MIA,12
GEO,"Georgetown, Guyana",MIA,11
MIA,"Miami, FL",GEO,12
IAH,"Houston, TX",YVR,1
YVR,"Vancouver, Canada",IAH,1
IAH,"Houston, TX",YVR,2
YVR,"Vancouver, Canada",IAH,4
IAH,"Houston, TX",YVR,5
CUR,"Willemstad, Netherlands Antilles",MQY,8
HOW,"Balboa, Panama",HOP,11
ACA,"Acapulco, Mexico",MSP,1
ACA,"Acapulco, Mexico",MSP,2
MSP,"Minneapolis, MN",ACA,2
MSP,"Minneapolis, MN",ACA,1
ACA,"Acapulco, Mexico",MSP,3
ACA,"Acapulco, Mexico",MSP,4
MSP,"Minneapolis, MN",ACA,4
MSP,"Minneapolis, MN",ACA,3
HUX,"Santa Cruz/Huatulco, Mexico",ADW,6
SJU,"San Juan, PR",VER,8
ACA,"Acapulco, Mexico",MSP,12
MSP,"Minneapolis, MN",ACA,12
GYE,"Guayaquil, Ecuador",RSW,3
ACA,"Acapulco, Mexico",RIC,10
RIC,"Richmond, VA",ACA,10
CLE,"Cleveland, OH",PVR,1
PVR,"Puerto Vallarta, Mexico",CLE,1
CLE,"Cleveland, OH",PVR,2
PVR,"Puerto Vallarta, Mexico",CLE,2
CLE,"Cleveland, OH",PVR,3
PVR,"Puerto Vallarta, Mexico",CLE,3
CLE,"Cleveland, OH",PVR,4
PVR,"Puerto Vallarta, Mexico",CLE,4
CLE,"Cleveland, OH",PVR,5
CLE,"Cleveland, OH",PVR,6
PVR,"Puerto Vallarta, Mexico",CLE,5
PVR,"Puerto Vallarta, Mexico",CLE,6
CLE,"Cleveland, OH",PVR,7
PVR,"Puerto Vallarta, Mexico",CLE,7
CLE,"Cleveland, OH",PVR,8
PVR,"Puerto Vallarta, Mexico",CLE,8
PVR,"Puerto Vallarta, Mexico",CLE,9
CLE,"Cleveland, OH",PVR,9
CLE,"Cleveland, OH",PVR,12
PVR,"Puerto Vallarta, Mexico",CLE,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",BIL,11
GRR,"Grand Rapids, MI",ACA,11
DEN,"Denver, CO",GCM,2
DEN,"Denver, CO",GCM,3
ACA,"Acapulco, Mexico",OAK,6
OAK,"Oakland, CA",ACA,6
ACA,"Acapulco, Mexico",OAK,7
ACA,"Acapulco, Mexico",OAK,8
OAK,"Oakland, CA",ACA,7
OAK,"Oakland, CA",ACA,8
ACA,"Acapulco, Mexico",OAK,9
OAK,"Oakland, CA",ACA,9
ACA,"Acapulco, Mexico",SFO,2
ACA,"Acapulco, Mexico",SFO,3
SFO,"San Francisco, CA",ACA,4
ACA,"Acapulco, Mexico",SFO,10
BWI,"Baltimore, MD",YEG,10
DFW,"Dallas/Fort Worth, TX",PTY,4
YEG,"Edmonton, Canada",BWI,10
HOW,"Balboa, Panama",DFW,8
UAM,"Guam, TT",SEL,2
UAM,"Guam, TT",SEL,3
UAM,"Guam, TT",SEL,4
UAM,"Guam, TT",SEL,5
IAD,"Washington, DC",GDL,6
GDL,"Guadalajara, Mexico",IAD,6
UAM,"Guam, TT",SEL,6
UAM,"Guam, TT",SEL,7
UAM,"Guam, TT",SEL,8
IAD,"Washington, DC",GDL,8
UAM,"Guam, TT",SEL,10
YEG,"Edmonton, Canada",MSY,10
UAM,"Guam, TT",SEL,12
GUM,"Guam, TT",SEL,1
SEL,"Seoul, South Korea",GUM,1
SEL,"Seoul, South Korea",GUM,2
GUM,"Guam, TT",SEL,2
GUM,"Guam, TT",SEL,3
SEL,"Seoul, South Korea",GUM,3
GUM,"Guam, TT",SEL,4
SEL,"Seoul, South Korea",GUM,4
SEL,"Seoul, South Korea",GUM,5
GUM,"Guam, TT",SEL,6
SEL,"Seoul, South Korea",GUM,6
GUM,"Guam, TT",SEL,5
GUM,"Guam, TT",SEL,7
SEL,"Seoul, South Korea",GUM,7
SEL,"Seoul, South Korea",GUM,8
GUM,"Guam, TT",SEL,8
GUM,"Guam, TT",SEL,9
GUM,"Guam, TT",SEL,10
SEL,"Seoul, South Korea",GUM,10
SEL,"Seoul, South Korea",GUM,9
SEL,"Seoul, South Korea",GUM,11
GUM,"Guam, TT",SEL,12
SEL,"Seoul, South Korea",GUM,12
GUM,"Guam, TT",SEL,11
PHL,"Philadelphia, PA",MEX,3
MEX,"Mexico City, Mexico",PHL,4
PHL,"Philadelphia, PA",MEX,4
MEX,"Mexico City, Mexico",PHL,3
PHL,"Philadelphia, PA",MEX,5
MEX,"Mexico City, Mexico",PHL,5
PHL,"Philadelphia, PA",MEX,6
MEX,"Mexico City, Mexico",PHL,6
PHL,"Philadelphia, PA",MEX,7
MEX,"Mexico City, Mexico",PHL,7
MEX,"Mexico City, Mexico",PHL,8
PHL,"Philadelphia, PA",MEX,8
MEX,"Mexico City, Mexico",PHL,9
PHL,"Philadelphia, PA",MEX,9
PHL,"Philadelphia, PA",MEX,10
MEX,"Mexico City, Mexico",PHL,10
MEX,"Mexico City, Mexico",PHL,11
PHL,"Philadelphia, PA",MEX,11
PHL,"Philadelphia, PA",MEX,12
MEX,"Mexico City, Mexico",PHL,12
SKB,"St. Kitts, Saint Kitts and Nevis",CVG,6
CVG,"Cincinnati, OH",SKB,6
CUN,"Cancun, Mexico",LAS,8
NGU,"Norfolk, VA",ACA,4
BWI,"Baltimore, MD",UVF,1
CUN,"Cancun, Mexico",LAS,1
CUN,"Cancun, Mexico",LAS,5
SDF,"Louisville, KY",YVR,7
YVR,"Vancouver, Canada",SDF,7
YVR,"Vancouver, Canada",DAY,12
MCO,"Orlando, FL",YQX,1
MCO,"Orlando, FL",YQX,3
MCO,"Orlando, FL",YQX,6
YQX,"Gander, Canada",MCO,6
YQX,"Gander, Canada",MCO,7
MCO,"Orlando, FL",YQX,7
MCO,"Orlando, FL",YQX,8
YQX,"Gander, Canada",MCO,8
MCO,"Orlando, FL",YQX,9
YQX,"Gander, Canada",MCO,10
YQX,"Gander, Canada",MCO,9
MCO,"Orlando, FL",YQX,10
MCO,"Orlando, FL",YQX,11
YQX,"Gander, Canada",MCO,11
YQX,"Gander, Canada",MCO,12
CUN,"Cancun, Mexico",SLC,1
DTW,"Detroit, MI",ACA,1
ACA,"Acapulco, Mexico",DTW,1
SLC,"Salt Lake City, UT",CUN,1
ACA,"Acapulco, Mexico",DTW,2
SLC,"Salt Lake City, UT",CUN,2
CUN,"Cancun, Mexico",SLC,2
DTW,"Detroit, MI",ACA,2
CUN,"Cancun, Mexico",SLC,3
ACA,"Acapulco, Mexico",DTW,3
DTW,"Detroit, MI",ACA,3
SLC,"Salt Lake City, UT",CUN,3
CUN,"Cancun, Mexico",SLC,4
ACA,"Acapulco, Mexico",DTW,4
DTW,"Detroit, MI",ACA,4
SLC,"Salt Lake City, UT",CUN,4
DTW,"Detroit, MI",ACA,5
ACA,"Acapulco, Mexico",DTW,5
ACA,"Acapulco, Mexico",DTW,11
ACA,"Acapulco, Mexico",DTW,12
DTW,"Detroit, MI",ACA,11
CUN,"Cancun, Mexico",SLC,12
DTW,"Detroit, MI",ACA,12
DTW,"Detroit, MI",ZIH,12
SLC,"Salt Lake City, UT",CUN,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",DTW,12
SMF,"Sacramento, CA",ACA,2
PKC,"Petropavlovsk-Kamchatsky, Russia",FAI,6
CCS,"Caracas, Venezuela",MSY,7
PKC,"Petropavlovsk-Kamchatsky, Russia",FAI,7
MSY,"New Orleans, LA",CCS,7
PKC,"Petropavlovsk-Kamchatsky, Russia",FAI,9
PKC,"Petropavlovsk-Kamchatsky, Russia",FAI,10
IAD,"Washington, DC",UVF,1
RIC,"Richmond, VA",ZIH,1
IAD,"Washington, DC",UVF,3
BUF,"Buffalo, NY",MEX,4
DTW,"Detroit, MI",SJD,4
BUF,"Buffalo, NY",MEX,7
BUF,"Buffalo, NY",MEX,8
BUF,"Buffalo, NY",MEX,9
BUF,"Buffalo, NY",MEX,12
JFK,"New York, NY",UVF,1
UVF,"St. Lucia, Saint Lucia",JFK,1
PIT,"Pittsburgh, PA",PVR,2
PVR,"Puerto Vallarta, Mexico",PIT,2
JFK,"New York, NY",UVF,2
UVF,"St. Lucia, Saint Lucia",JFK,2
AUA,"Aruba, Aruba",BRO,3
JFK,"New York, NY",UVF,3
PIT,"Pittsburgh, PA",PVR,3
PVR,"Puerto Vallarta, Mexico",PIT,3
UVF,"St. Lucia, Saint Lucia",JFK,3
PIT,"Pittsburgh, PA",PVR,4
PVR,"Puerto Vallarta, Mexico",PIT,4
JFK,"New York, NY",UVF,4
UVF,"St. Lucia, Saint Lucia",JFK,4
UVF,"St. Lucia, Saint Lucia",JFK,5
JFK,"New York, NY",UVF,6
PVR,"Puerto Vallarta, Mexico",PIT,6
UVF,"St. Lucia, Saint Lucia",JFK,6
JFK,"New York, NY",UVF,5
UVF,"St. Lucia, Saint Lucia",JFK,7
JFK,"New York, NY",UVF,7
UVF,"St. Lucia, Saint Lucia",JFK,8
JFK,"New York, NY",UVF,8
JFK,"New York, NY",UVF,9
PIT,"Pittsburgh, PA",PVR,9
JFK,"New York, NY",UVF,10
UVF,"St. Lucia, Saint Lucia",JFK,10
UVF,"St. Lucia, Saint Lucia",JFK,9
JFK,"New York, NY",UVF,11
UVF,"St. Lucia, Saint Lucia",JFK,11
JFK,"New York, NY",UVF,12
PIT,"Pittsburgh, PA",PVR,12
PVR,"Puerto Vallarta, Mexico",PIT,12
UVF,"St. Lucia, Saint Lucia",JFK,12
DTW,"Detroit, MI",ZLO,12
UVF,"St. Lucia, Saint Lucia",ATL,10
UVF,"St. Lucia, Saint Lucia",ATL,7
UVF,"St. Lucia, Saint Lucia",ATL,8
ATL,"Atlanta, GA",UVF,10
UVF,"St. Lucia, Saint Lucia",ATL,6
UVF,"St. Lucia, Saint Lucia",ATL,9
DTW,"Detroit, MI",ZLO,2
ZLO,"Manzanillo, Mexico",DTW,12
DTW,"Detroit, MI",ZLO,1
ZLO,"Manzanillo, Mexico",DTW,1
ZLO,"Manzanillo, Mexico",DTW,2
ATL,"Atlanta, GA",UVF,9
MSP,"Minneapolis, MN",HUX,6
HUX,"Santa Cruz/Huatulco, Mexico",MSP,6
HUX,"Santa Cruz/Huatulco, Mexico",MSP,3
MSP,"Minneapolis, MN",HUX,2
HUX,"Santa Cruz/Huatulco, Mexico",MSP,2
MSP,"Minneapolis, MN",HUX,3
AUA,"Aruba, Aruba",IAH,1
IAH,"Houston, TX",AUA,1
AUA,"Aruba, Aruba",IAH,2
IAH,"Houston, TX",AUA,2
AUA,"Aruba, Aruba",IAH,3
IAH,"Houston, TX",AUA,3
YYR,"Goose Bay, Canada",MCO,3
AUA,"Aruba, Aruba",IAH,4
MCO,"Orlando, FL",YYR,3
IAH,"Houston, TX",AUA,4
AUA,"Aruba, Aruba",IAH,5
AUA,"Aruba, Aruba",IAH,6
IAH,"Houston, TX",AUA,6
AUA,"Aruba, Aruba",IAH,7
IAH,"Houston, TX",AUA,5
IAH,"Houston, TX",AUA,7
AUA,"Aruba, Aruba",IAH,8
MCO,"Orlando, FL",YYR,8
AUA,"Aruba, Aruba",IAH,9
IAH,"Houston, TX",AUA,8
IAH,"Houston, TX",AUA,9
MBJ,"Montego Bay, Jamaica",MSP,1
UAM,"Guam, TT",CTS,1
MBJ,"Montego Bay, Jamaica",MSP,2
MSP,"Minneapolis, MN",MBJ,1
MSP,"Minneapolis, MN",MBJ,2
UAM,"Guam, TT",CTS,2
UAM,"Guam, TT",CTS,3
MSP,"Minneapolis, MN",MBJ,4
MBJ,"Montego Bay, Jamaica",MSP,3
MSP,"Minneapolis, MN",MBJ,3
MBJ,"Montego Bay, Jamaica",MSP,4
UAM,"Guam, TT",CTS,7
EWR,"Newark, NJ",UVF,9
MSP,"Minneapolis, MN",MBJ,12
MBJ,"Montego Bay, Jamaica",MSP,12
EWR,"Newark, NJ",YYC,6
YYC,"Calgary, Canada",EWR,6
EWR,"Newark, NJ",YYC,7
YYC,"Calgary, Canada",EWR,7
EWR,"Newark, NJ",YYC,8
YYC,"Calgary, Canada",EWR,8
EWR,"Newark, NJ",YYC,9
EWR,"Newark, NJ",YYC,10
YYC,"Calgary, Canada",EWR,10
YYC,"Calgary, Canada",EWR,9
YYC,"Calgary, Canada",EWR,11
EWR,"Newark, NJ",YYC,12
EWR,"Newark, NJ",YYC,11
YYC,"Calgary, Canada",EWR,12
SXM,"Philipsburg, Netherlands Antilles",MEM,4
AUA,"Aruba, Aruba",PIT,1
PIT,"Pittsburgh, PA",AUA,1
AUA,"Aruba, Aruba",PIT,2
PIT,"Pittsburgh, PA",AUA,2
AUA,"Aruba, Aruba",PIT,3
PIT,"Pittsburgh, PA",AUA,3
AUA,"Aruba, Aruba",PIT,4
PIT,"Pittsburgh, PA",AUA,4
AUA,"Aruba, Aruba",PIT,5
AUA,"Aruba, Aruba",PIT,6
PIT,"Pittsburgh, PA",AUA,5
PIT,"Pittsburgh, PA",AUA,6
AUA,"Aruba, Aruba",PIT,7
AUA,"Aruba, Aruba",PIT,12
PIT,"Pittsburgh, PA",AUA,12
GUM,"Guam, TT",CTS,1
CTS,"Sapporo, Japan",GUM,1
CTS,"Sapporo, Japan",GUM,2
CTS,"Sapporo, Japan",GUM,3
GUM,"Guam, TT",CTS,2
GUM,"Guam, TT",CTS,3
CTS,"Sapporo, Japan",GUM,4
GUM,"Guam, TT",CTS,4
CTS,"Sapporo, Japan",GUM,5
CTS,"Sapporo, Japan",GUM,6
GUM,"Guam, TT",CTS,6
CTS,"Sapporo, Japan",GUM,7
GUM,"Guam, TT",CTS,5
GUM,"Guam, TT",CTS,7
CTS,"Sapporo, Japan",GUM,8
GUM,"Guam, TT",CTS,8
GUM,"Guam, TT",CTS,9
CTS,"Sapporo, Japan",GUM,9
CTS,"Sapporo, Japan",GUM,10
GUM,"Guam, TT",CTS,10
CTS,"Sapporo, Japan",GUM,11
GUM,"Guam, TT",CTS,12
GUM,"Guam, TT",CTS,11
CTS,"Sapporo, Japan",GUM,12
BDL,"Hartford, CT",AUA,5
AUA,"Aruba, Aruba",BDL,5
BDL,"Hartford, CT",AUA,1
AUA,"Aruba, Aruba",BDL,10
BDL,"Hartford, CT",AUA,4
BDL,"Hartford, CT",AUA,2
AUA,"Aruba, Aruba",BDL,1
AUA,"Aruba, Aruba",BDL,9
BDL,"Hartford, CT",AUA,3
BDL,"Hartford, CT",AUA,10
AUA,"Aruba, Aruba",BDL,2
AUA,"Aruba, Aruba",BDL,4
POS,"Port of Spain, Trinidad and Tobago",ORF,2
YQX,"Gander, Canada",MEM,11
SJO,"San Jose, Costa Rica",IAD,11
SXM,"Philipsburg, Netherlands Antilles",IND,12
ACA,"Acapulco, Mexico",IAD,10
ACA,"Acapulco, Mexico",IAD,11
IND,"Indianapolis, IN",SXM,12
IND,"Indianapolis, IN",SXM,4
IAD,"Washington, DC",ACA,11
SXM,"Philipsburg, Netherlands Antilles",IND,1
IND,"Indianapolis, IN",SXM,1
IND,"Indianapolis, IN",SXM,3
IND,"Indianapolis, IN",SXM,11
BDL,"Hartford, CT",YYC,1
IAH,"Houston, TX",LSP,7
IAH,"Houston, TX",LSP,8
DTW,"Detroit, MI",SXM,12
DTW,"Detroit, MI",SXM,4
YYQ,"Churchill, Canada",LAX,4
MIA,"Miami, FL",BVB,6
BAQ,"Barranquilla, Colombia",JFK,1
JFK,"New York, NY",BAQ,1
BAQ,"Barranquilla, Colombia",JFK,2
JFK,"New York, NY",BAQ,2
BAQ,"Barranquilla, Colombia",JFK,3
JFK,"New York, NY",BAQ,3
BAQ,"Barranquilla, Colombia",JFK,4
JFK,"New York, NY",BAQ,4
BAQ,"Barranquilla, Colombia",JFK,5
BAQ,"Barranquilla, Colombia",JFK,6
JFK,"New York, NY",BAQ,6
BAQ,"Barranquilla, Colombia",JFK,7
JFK,"New York, NY",BAQ,5
PTP,"Pointe A Pitre, Guadeloupe",MSY,7
BAQ,"Barranquilla, Colombia",JFK,8
JFK,"New York, NY",BAQ,7
MSY,"New Orleans, LA",PTP,8
BAQ,"Barranquilla, Colombia",JFK,9
JFK,"New York, NY",BAQ,8
JFK,"New York, NY",BAQ,9
BAQ,"Barranquilla, Colombia",JFK,10
JFK,"New York, NY",BAQ,10
BAQ,"Barranquilla, Colombia",JFK,11
JFK,"New York, NY",BAQ,11
BAQ,"Barranquilla, Colombia",JFK,12
JFK,"New York, NY",BAQ,12
SJO,"San Jose, Costa Rica",IND,2
IND,"Indianapolis, IN",SJO,2
SJO,"San Jose, Costa Rica",IND,3
IND,"Indianapolis, IN",SJO,4
BAQ,"Barranquilla, Colombia",EWR,12
SJU,"San Juan, PR",QAH,7
EWR,"Newark, NJ",BAQ,12
ROC,"Rochester, NY",MEX,12
CCS,"Caracas, Venezuela",IAD,2
YYZ,"Toronto, Canada",PAE,7
AUA,"Aruba, Aruba",BOS,1
BOS,"Boston, MA",AUA,1
AUA,"Aruba, Aruba",BOS,2
BOS,"Boston, MA",AUA,2
BOS,"Boston, MA",AUA,3
AUA,"Aruba, Aruba",BOS,3
AUA,"Aruba, Aruba",BOS,4
BOS,"Boston, MA",AUA,4
YVR,"Vancouver, Canada",CLE,4
AUA,"Aruba, Aruba",BOS,5
BOS,"Boston, MA",AUA,5
AUA,"Aruba, Aruba",BOS,6
BOS,"Boston, MA",AUA,6
CLE,"Cleveland, OH",YVR,6
YVR,"Vancouver, Canada",CLE,6
AUA,"Aruba, Aruba",BOS,7
BOS,"Boston, MA",AUA,7
AUA,"Aruba, Aruba",BOS,8
AUA,"Aruba, Aruba",BOS,9
BOS,"Boston, MA",AUA,9
AUA,"Aruba, Aruba",BOS,10
BOS,"Boston, MA",AUA,10
AUA,"Aruba, Aruba",BOS,11
BOS,"Boston, MA",AUA,11
AUA,"Aruba, Aruba",BOS,12
BOS,"Boston, MA",AUA,12
GUA,"Guatemala City, Guatemala",JFK,12
YYZ,"Toronto, Canada",BFI,6
GUA,"Guatemala City, Guatemala",JFK,5
JFK,"New York, NY",GUA,11
JFK,"New York, NY",GUA,1
GUA,"Guatemala City, Guatemala",JFK,11
GUA,"Guatemala City, Guatemala",JFK,1
GUA,"Guatemala City, Guatemala",JFK,3
GUA,"Guatemala City, Guatemala",JFK,9
YHM,"Hamilton, Canada",SEA,4
BOS,"Boston, MA",UVF,12
UVF,"St. Lucia, Saint Lucia",BOS,5
CUR,"Willemstad, Netherlands Antilles",BDL,4
UVF,"St. Lucia, Saint Lucia",BOS,3
UVF,"St. Lucia, Saint Lucia",BOS,4
CUR,"Willemstad, Netherlands Antilles",BDL,1
UVF,"St. Lucia, Saint Lucia",BOS,2
UVF,"St. Lucia, Saint Lucia",BOS,1
UVF,"St. Lucia, Saint Lucia",BOS,12
BOS,"Boston, MA",UVF,1
BOS,"Boston, MA",UVF,2
BDL,"Hartford, CT",CUR,4
EWR,"Newark, NJ",PBC,10
ELP,"El Paso, TX",SJO,1
SJO,"San Jose, Costa Rica",ELP,1
SJO,"San Jose, Costa Rica",ELP,2
ELP,"El Paso, TX",SJO,2
ELP,"El Paso, TX",SJO,3
SJO,"San Jose, Costa Rica",ELP,3
SJO,"San Jose, Costa Rica",ELP,4
ELP,"El Paso, TX",SJO,5
SJO,"San Jose, Costa Rica",ELP,5
ELP,"El Paso, TX",SJO,6
SJO,"San Jose, Costa Rica",ELP,6
ELP,"El Paso, TX",SJO,7
SJO,"San Jose, Costa Rica",ELP,7
ELP,"El Paso, TX",SJO,8
SJO,"San Jose, Costa Rica",ELP,8
ELP,"El Paso, TX",SJO,9
ELP,"El Paso, TX",SJO,10
SJO,"San Jose, Costa Rica",ELP,10
SJO,"San Jose, Costa Rica",ELP,9
SJO,"San Jose, Costa Rica",ELP,11
SJO,"San Jose, Costa Rica",ELP,12
ELP,"El Paso, TX",SJO,11
ELP,"El Paso, TX",SJO,12
CLE,"Cleveland, OH",YYJ,4
IAD,"Washington, DC",PVR,1
JFK,"New York, NY",SAL,7
SAL,"San Salvador, El Salvador",JFK,8
JFK,"New York, NY",SAL,9
SAL,"San Salvador, El Salvador",JFK,9
JFK,"New York, NY",SAL,11
SAL,"San Salvador, El Salvador",JFK,11
EWR,"Newark, NJ",MEX,1
MEX,"Mexico City, Mexico",EWR,1
MEX,"Mexico City, Mexico",EWR,2
EWR,"Newark, NJ",MEX,2
EWR,"Newark, NJ",MEX,3
MEX,"Mexico City, Mexico",EWR,4
MEX,"Mexico City, Mexico",EWR,3
EWR,"Newark, NJ",MEX,4
MEX,"Mexico City, Mexico",EWR,5
EWR,"Newark, NJ",MEX,6
MEX,"Mexico City, Mexico",EWR,6
EWR,"Newark, NJ",MEX,5
EWR,"Newark, NJ",MEX,7
MEX,"Mexico City, Mexico",EWR,7
MEX,"Mexico City, Mexico",EWR,8
EWR,"Newark, NJ",MEX,8
MEX,"Mexico City, Mexico",EWR,9
EWR,"Newark, NJ",MEX,9
EWR,"Newark, NJ",MEX,10
MEX,"Mexico City, Mexico",EWR,10
MEX,"Mexico City, Mexico",EWR,11
EWR,"Newark, NJ",MEX,11
MEX,"Mexico City, Mexico",EWR,12
EWR,"Newark, NJ",MEX,12
DOV,"Dover, DE",SJO,7
PVR,"Puerto Vallarta, Mexico",SEA,1
SEA,"Seattle, WA",PVR,1
PVR,"Puerto Vallarta, Mexico",SEA,2
SEA,"Seattle, WA",PVR,2
PVR,"Puerto Vallarta, Mexico",SEA,3
SEA,"Seattle, WA",PVR,3
PVR,"Puerto Vallarta, Mexico",SEA,4
SEA,"Seattle, WA",PVR,4
MCI,"Kansas City, MO",YQX,7
MCI,"Kansas City, MO",YQX,9
BGR,"Bangor, ME",YEG,10
YEG,"Edmonton, Canada",BGR,10
YQX,"Gander, Canada",MCI,9
PVR,"Puerto Vallarta, Mexico",SEA,12
SEA,"Seattle, WA",PVR,12
ACA,"Acapulco, Mexico",BWI,10
ACA,"Acapulco, Mexico",BWI,11
BWI,"Baltimore, MD",ACA,11
BOS,"Boston, MA",CUR,1
JFK,"New York, NY",CTG,1
CTG,"Cartagena, Colombia",JFK,1
CTG,"Cartagena, Colombia",JFK,2
CUR,"Willemstad, Netherlands Antilles",BOS,2
BOS,"Boston, MA",CUR,3
CTG,"Cartagena, Colombia",JFK,3
CUR,"Willemstad, Netherlands Antilles",BOS,3
JFK,"New York, NY",CTG,2
JFK,"New York, NY",CTG,3
CTG,"Cartagena, Colombia",JFK,4
CUR,"Willemstad, Netherlands Antilles",BOS,4
JFK,"New York, NY",CTG,4
CTG,"Cartagena, Colombia",JFK,5
CUR,"Willemstad, Netherlands Antilles",BOS,5
CTG,"Cartagena, Colombia",JFK,6
JFK,"New York, NY",CTG,6
CTG,"Cartagena, Colombia",JFK,7
JFK,"New York, NY",CTG,5
JFK,"New York, NY",CTG,7
CTG,"Cartagena, Colombia",JFK,8
JFK,"New York, NY",CTG,8
MSY,"New Orleans, LA",BAC,9
JFK,"New York, NY",CTG,9
CTG,"Cartagena, Colombia",JFK,9
CTG,"Cartagena, Colombia",JFK,10
JFK,"New York, NY",CTG,10
JFK,"New York, NY",CTG,11
CTG,"Cartagena, Colombia",JFK,11
JFK,"New York, NY",CTG,12
CTG,"Cartagena, Colombia",JFK,12
TUS,"Tucson, AZ",NAS,2
CVG,"Cincinnati, OH",CUR,2
BGI,"Barbados/Bridgetown, Barbados",JFK,1
IQT,"Iquitos, Peru",MIA,1
JFK,"New York, NY",BGI,1
MIA,"Miami, FL",IQT,1
BGI,"Barbados/Bridgetown, Barbados",JFK,2
MIA,"Miami, FL",IQT,2
IQT,"Iquitos, Peru",MIA,2
JFK,"New York, NY",BGI,2
BGI,"Barbados/Bridgetown, Barbados",JFK,3
IQT,"Iquitos, Peru",MIA,3
JFK,"New York, NY",BGI,3
BGI,"Barbados/Bridgetown, Barbados",JFK,4
MIA,"Miami, FL",IQT,4
MIA,"Miami, FL",IQT,3
IQT,"Iquitos, Peru",MIA,4
JFK,"New York, NY",BGI,4
MIA,"Miami, FL",IQT,5
